datetime,open,high,low,close,volume
2017-03-19 21:00:00+00:00,1.23856,1.2395200000000002,1.23815,1.23825,4255
2017-03-20 01:00:00+00:00,1.23825,1.23926,1.2380799999999998,1.23872,4858
2017-03-20 05:00:00+00:00,1.23879,1.2436,1.23872,1.2410299999999999,10056
2017-03-20 09:00:00+00:00,1.24102,1.24247,1.23668,1.2382600000000001,11053
2017-03-20 13:00:00+00:00,1.2382600000000001,1.23966,1.2335,1.23455,11145
2017-03-20 17:00:00+00:00,1.23456,1.23614,1.23396,1.23584,5406
2017-03-20 21:00:00+00:00,1.23585,1.23814,1.23559,1.23736,7436
2017-03-21 01:00:00+00:00,1.23737,1.23814,1.23566,1.23596,4337
2017-03-21 05:00:00+00:00,1.23596,1.23975,1.23405,1.23874,10977
2017-03-21 09:00:00+00:00,1.23874,1.24747,1.23874,1.24558,19950
2017-03-21 13:00:00+00:00,1.24558,1.24948,1.24404,1.24891,15496
2017-03-21 17:00:00+00:00,1.24892,1.24936,1.24722,1.2478,7842
2017-03-21 21:00:00+00:00,1.2477,1.24848,1.24686,1.24786,4991
2017-03-22 01:00:00+00:00,1.24786,1.2486,1.2464899999999999,1.24777,4918
2017-03-22 05:00:00+00:00,1.24777,1.2506,1.2465899999999999,1.2465899999999999,11239
2017-03-22 09:00:00+00:00,1.2466,1.24716,1.24411,1.2457799999999999,10265
2017-03-22 13:00:00+00:00,1.2457799999999999,1.2482600000000001,1.2423,1.24821,19636
2017-03-22 17:00:00+00:00,1.2482,1.24902,1.24768,1.24825,6905
2017-03-22 21:00:00+00:00,1.24868,1.24874,1.2468,1.24714,4963
2017-03-23 01:00:00+00:00,1.24714,1.24878,1.24702,1.24872,3406
2017-03-23 05:00:00+00:00,1.2487,1.2517200000000002,1.24746,1.24756,9081
2017-03-23 09:00:00+00:00,1.24748,1.25281,1.2463,1.24997,19131
2017-03-23 13:00:00+00:00,1.2499799999999999,1.25316,1.24987,1.25272,15482
2017-03-23 17:00:00+00:00,1.25278,1.25306,1.25088,1.252,7955
2017-03-23 21:00:00+00:00,1.25221,1.25227,1.24918,1.24927,5118
2017-03-24 01:00:00+00:00,1.24928,1.25004,1.2476200000000002,1.24786,6031
2017-03-24 05:00:00+00:00,1.24786,1.25079,1.24736,1.24902,7684
2017-03-24 09:00:00+00:00,1.24896,1.24986,1.24778,1.2482,8829
2017-03-24 13:00:00+00:00,1.2482,1.25003,1.24696,1.2494,10978
2017-03-24 17:00:00+00:00,1.24938,1.2509,1.24712,1.24718,9454
2017-03-26 21:00:00+00:00,1.24947,1.25214,1.249,1.2518,8641
2017-03-27 01:00:00+00:00,1.2518200000000002,1.25346,1.251,1.25276,11667
2017-03-27 05:00:00+00:00,1.25278,1.2581,1.25278,1.25699,10690
2017-03-27 09:00:00+00:00,1.25702,1.26126,1.2561,1.2599799999999999,10352
2017-03-27 13:00:00+00:00,1.2599799999999999,1.26155,1.2560799999999999,1.25634,11599
2017-03-27 17:00:00+00:00,1.25642,1.25732,1.25532,1.2559200000000001,5023
2017-03-27 21:00:00+00:00,1.25566,1.2565,1.2556,1.25619,4448
2017-03-28 01:00:00+00:00,1.2562200000000001,1.25716,1.25576,1.25692,3769
2017-03-28 05:00:00+00:00,1.25692,1.25924,1.25394,1.25914,10321
2017-03-28 09:00:00+00:00,1.25912,1.25967,1.25452,1.2557399999999999,9070
2017-03-28 13:00:00+00:00,1.2557200000000002,1.2561,1.2478200000000002,1.24811,14891
2017-03-28 17:00:00+00:00,1.24804,1.24881,1.24409,1.245,10775
2017-03-28 21:00:00+00:00,1.24463,1.24627,1.23766,1.24098,11510
2017-03-29 01:00:00+00:00,1.24098,1.24185,1.2393,1.24102,6960
2017-03-29 05:00:00+00:00,1.24102,1.2460799999999999,1.23856,1.24455,15979
2017-03-29 09:00:00+00:00,1.24448,1.2476200000000002,1.24112,1.2417200000000002,18912
2017-03-29 13:00:00+00:00,1.2417200000000002,1.2441799999999998,1.23969,1.24094,12759
2017-03-29 17:00:00+00:00,1.24094,1.24474,1.24094,1.24329,6317
2017-03-29 21:00:00+00:00,1.24322,1.2450299999999999,1.24321,1.2437200000000002,7602
2017-03-30 01:00:00+00:00,1.2437,1.24506,1.24322,1.24376,3695
2017-03-30 05:00:00+00:00,1.24368,1.24433,1.24032,1.2411299999999998,8617
2017-03-30 09:00:00+00:00,1.24112,1.2478,1.2409299999999999,1.24575,11850
2017-03-30 13:00:00+00:00,1.24576,1.25245,1.24568,1.24748,16426
2017-03-30 17:00:00+00:00,1.24748,1.2485600000000001,1.24631,1.24705,8282
2017-03-30 21:00:00+00:00,1.24662,1.25089,1.2458,1.24817,8937
2017-03-31 01:00:00+00:00,1.2483,1.24996,1.24729,1.24784,6490
2017-03-31 05:00:00+00:00,1.24784,1.24905,1.24405,1.24524,13562
2017-03-31 09:00:00+00:00,1.24524,1.25055,1.2433100000000001,1.2470299999999999,11571
2017-03-31 13:00:00+00:00,1.24696,1.25484,1.24537,1.25419,17377
2017-03-31 17:00:00+00:00,1.2541799999999999,1.256,1.25225,1.2549700000000001,11346
2017-04-02 21:00:00+00:00,1.25476,1.25567,1.25314,1.2539799999999999,6137
2017-04-03 01:00:00+00:00,1.2539200000000001,1.25465,1.25324,1.2543,3155
2017-04-03 05:00:00+00:00,1.2543,1.25548,1.25043,1.25084,10713
2017-04-03 09:00:00+00:00,1.25084,1.253,1.24847,1.2493100000000001,10170
2017-04-03 13:00:00+00:00,1.2493100000000001,1.25156,1.2465700000000002,1.24756,12987
2017-04-03 17:00:00+00:00,1.24756,1.24873,1.24675,1.24852,4004
2017-04-03 21:00:00+00:00,1.24835,1.24935,1.24767,1.24902,5165
2017-04-04 01:00:00+00:00,1.24894,1.24952,1.24587,1.24748,5981
2017-04-04 05:00:00+00:00,1.24748,1.24779,1.2419,1.24368,13998
2017-04-04 09:00:00+00:00,1.24368,1.24676,1.24254,1.24322,9316
2017-04-04 13:00:00+00:00,1.24315,1.24654,1.24242,1.24318,11787
2017-04-04 17:00:00+00:00,1.2432,1.24535,1.2431,1.2439200000000001,4041
2017-04-04 21:00:00+00:00,1.2442,1.24472,1.24296,1.24421,4186
2017-04-05 01:00:00+00:00,1.2441200000000001,1.2449,1.2438799999999999,1.2446,3558
2017-04-05 05:00:00+00:00,1.2446,1.24902,1.24235,1.24672,12559
2017-04-05 09:00:00+00:00,1.24672,1.24955,1.2467,1.24736,12467
2017-04-05 13:00:00+00:00,1.24736,1.24966,1.2464600000000001,1.24682,10280
2017-04-05 17:00:00+00:00,1.24688,1.24986,1.24506,1.24829,12329
2017-04-05 21:00:00+00:00,1.2482600000000001,1.25014,1.24778,1.24884,6894
2017-04-06 01:00:00+00:00,1.24892,1.2495399999999999,1.2476200000000002,1.24876,4039
2017-04-06 05:00:00+00:00,1.24878,1.24946,1.24584,1.24641,11593
2017-04-06 09:00:00+00:00,1.24634,1.2487,1.245,1.2467,9135
2017-04-06 13:00:00+00:00,1.2467,1.2505899999999999,1.2462,1.24766,8808
2017-04-06 17:00:00+00:00,1.24766,1.24785,1.24604,1.24688,3004
2017-04-06 21:00:00+00:00,1.24684,1.2477200000000002,1.24584,1.24599,4070
2017-04-07 01:00:00+00:00,1.24591,1.24768,1.24532,1.2469700000000001,8320
2017-04-07 05:00:00+00:00,1.24704,1.24774,1.24301,1.24334,11058
2017-04-07 09:00:00+00:00,1.24334,1.2451,1.2384,1.24006,20535
2017-04-07 13:00:00+00:00,1.24,1.24126,1.23827,1.23854,14608
2017-04-07 17:00:00+00:00,1.23854,1.23895,1.23656,1.23732,10216
2017-04-09 21:00:00+00:00,1.23852,1.23862,1.23655,1.2374399999999999,8936
2017-04-10 01:00:00+00:00,1.23745,1.23876,1.23742,1.23872,5574
2017-04-10 05:00:00+00:00,1.23874,1.2406,1.23827,1.24009,6781
2017-04-10 09:00:00+00:00,1.2400799999999998,1.2407,1.23906,1.24004,5185
2017-04-10 13:00:00+00:00,1.24011,1.2429299999999999,1.24006,1.24196,7680
2017-04-10 17:00:00+00:00,1.2419,1.24248,1.24066,1.2416200000000002,3940
2017-04-10 21:00:00+00:00,1.2414,1.24274,1.24128,1.24204,6664
2017-04-11 01:00:00+00:00,1.24204,1.24322,1.24122,1.24196,6646
2017-04-11 05:00:00+00:00,1.24196,1.24461,1.2403600000000001,1.2422799999999998,12569
2017-04-11 09:00:00+00:00,1.24229,1.24484,1.24094,1.2430299999999999,6098
2017-04-11 13:00:00+00:00,1.24304,1.24916,1.24278,1.24822,12476
2017-04-11 17:00:00+00:00,1.2482600000000001,1.2494399999999999,1.2477200000000002,1.24922,5121
2017-04-11 21:00:00+00:00,1.24902,1.24936,1.24837,1.24862,8312
2017-04-12 01:00:00+00:00,1.2486,1.2493299999999998,1.2480799999999999,1.2483,9655
2017-04-12 05:00:00+00:00,1.24832,1.25206,1.2480799999999999,1.25026,9423
2017-04-12 09:00:00+00:00,1.25026,1.2507,1.24814,1.24928,8580
2017-04-12 13:00:00+00:00,1.24922,1.2521,1.2490299999999999,1.24908,9457
2017-04-12 17:00:00+00:00,1.24908,1.25484,1.2481799999999998,1.25407,14949
2017-04-12 21:00:00+00:00,1.25366,1.2556,1.25316,1.25508,9090
2017-04-13 01:00:00+00:00,1.25508,1.25755,1.25457,1.2564600000000001,12401
2017-04-13 05:00:00+00:00,1.2564799999999998,1.25729,1.25397,1.25485,9552
2017-04-13 09:00:00+00:00,1.25484,1.2558,1.2523600000000001,1.2526,7288
2017-04-13 13:00:00+00:00,1.2526,1.25329,1.25096,1.25163,8802
2017-04-13 17:00:00+00:00,1.2517,1.2522,1.2501,1.25041,6241
2017-04-13 21:00:00+00:00,1.25104,1.2516200000000002,1.25,1.2506700000000002,8031
2017-04-14 01:00:00+00:00,1.25066,1.2513,1.25016,1.25111,12686
2017-04-14 05:00:00+00:00,1.25112,1.2517399999999999,1.2504,1.25136,24662
2017-04-14 09:00:00+00:00,1.25116,1.2534399999999999,1.25076,1.2529700000000001,23640
2017-04-14 13:00:00+00:00,1.2529700000000001,1.2535399999999999,1.25222,1.2525,6472
2017-04-14 17:00:00+00:00,1.2524600000000001,1.25336,1.25232,1.25235,4004
2017-04-16 21:00:00+00:00,1.25305,1.25426,1.25252,1.25424,9144
2017-04-17 01:00:00+00:00,1.25424,1.25454,1.2535399999999999,1.2536200000000002,4470
2017-04-17 05:00:00+00:00,1.25369,1.2549299999999999,1.2530299999999999,1.25389,3763
2017-04-17 09:00:00+00:00,1.25396,1.25578,1.25386,1.25536,6156
2017-04-17 13:00:00+00:00,1.25537,1.25958,1.2551,1.25865,7556
2017-04-17 17:00:00+00:00,1.2586600000000001,1.25904,1.25556,1.2565600000000001,7001
2017-04-17 21:00:00+00:00,1.2569,1.2573,1.25504,1.25633,12304
2017-04-18 01:00:00+00:00,1.25634,1.25767,1.25563,1.2563799999999998,10958
2017-04-18 05:00:00+00:00,1.2563600000000001,1.26082,1.2560799999999999,1.2585600000000001,11036
2017-04-18 09:00:00+00:00,1.25857,1.27308,1.25148,1.27196,37565
2017-04-18 13:00:00+00:00,1.27194,1.2772299999999999,1.271,1.27667,18704
2017-04-18 17:00:00+00:00,1.2766600000000001,1.29084,1.27654,1.2840200000000002,20677
2017-04-18 21:00:00+00:00,1.2837399999999999,1.2861,1.2836100000000001,1.28367,8125
2017-04-19 01:00:00+00:00,1.28366,1.2845600000000001,1.28178,1.2824799999999998,11448
2017-04-19 05:00:00+00:00,1.2824799999999998,1.28536,1.2808899999999999,1.28177,18603
2017-04-19 09:00:00+00:00,1.28178,1.2859399999999999,1.2811,1.28332,15398
2017-04-19 13:00:00+00:00,1.28336,1.28446,1.2773,1.2785600000000001,16768
2017-04-19 17:00:00+00:00,1.2785600000000001,1.27931,1.27698,1.27796,6006
2017-04-19 21:00:00+00:00,1.27754,1.2791700000000001,1.27752,1.27835,7935
2017-04-20 01:00:00+00:00,1.27835,1.2807600000000001,1.2772700000000001,1.2806600000000001,4857
2017-04-20 05:00:00+00:00,1.2806600000000001,1.2841799999999999,1.2802799999999999,1.2832700000000001,11388
2017-04-20 09:00:00+00:00,1.2832700000000001,1.2844200000000001,1.27875,1.2800200000000002,9445
2017-04-20 13:00:00+00:00,1.2800200000000002,1.28471,1.27891,1.28198,11765
2017-04-20 17:00:00+00:00,1.28197,1.28259,1.2804799999999998,1.28109,7597
2017-04-20 21:00:00+00:00,1.28144,1.28164,1.27965,1.2802799999999999,6802
2017-04-21 01:00:00+00:00,1.2802,1.28064,1.27938,1.27956,2670
2017-04-21 05:00:00+00:00,1.27956,1.28347,1.27814,1.2801799999999999,12308
2017-04-21 09:00:00+00:00,1.28026,1.28101,1.27558,1.27864,11849
2017-04-21 13:00:00+00:00,1.2785600000000001,1.27998,1.2765,1.27967,10711
2017-04-21 17:00:00+00:00,1.27966,1.28126,1.2787899999999999,1.28119,13339
2017-04-23 21:00:00+00:00,1.2843,1.28441,1.28064,1.2809,20878
2017-04-24 01:00:00+00:00,1.28091,1.28091,1.27796,1.28006,9817
2017-04-24 05:00:00+00:00,1.27999,1.28274,1.27746,1.28245,13107
2017-04-24 09:00:00+00:00,1.28252,1.28332,1.27824,1.27855,10978
2017-04-24 13:00:00+00:00,1.27854,1.2799200000000002,1.27722,1.27821,13095
2017-04-24 17:00:00+00:00,1.2782200000000001,1.27973,1.2781,1.27966,8017
2017-04-24 21:00:00+00:00,1.27946,1.27962,1.2775100000000001,1.2778200000000002,7377
2017-04-25 01:00:00+00:00,1.27783,1.2787,1.27772,1.27852,9888
2017-04-25 05:00:00+00:00,1.27851,1.2819,1.2785,1.28139,10269
2017-04-25 09:00:00+00:00,1.28139,1.28302,1.28043,1.28227,8966
2017-04-25 13:00:00+00:00,1.28226,1.2846,1.28006,1.2840200000000002,14994
2017-04-25 17:00:00+00:00,1.2840200000000002,1.2844200000000001,1.28199,1.2837100000000001,9145
2017-04-25 21:00:00+00:00,1.2843200000000001,1.2843799999999999,1.28296,1.28346,10145
2017-04-26 01:00:00+00:00,1.2835299999999998,1.2843799999999999,1.2832,1.2838200000000002,7207
2017-04-26 05:00:00+00:00,1.2837399999999999,1.2839,1.2805,1.28158,9333
2017-04-26 09:00:00+00:00,1.28162,1.28358,1.2813700000000001,1.28209,9530
2017-04-26 13:00:00+00:00,1.2820799999999999,1.28634,1.28086,1.28308,14521
2017-04-26 17:00:00+00:00,1.28316,1.28616,1.28191,1.28498,15187
2017-04-26 21:00:00+00:00,1.28474,1.28542,1.28388,1.28446,9078
2017-04-27 01:00:00+00:00,1.28446,1.28766,1.2842799999999999,1.28678,11566
2017-04-27 05:00:00+00:00,1.2867,1.29176,1.2863799999999999,1.28874,10081
2017-04-27 09:00:00+00:00,1.28874,1.29084,1.2882,1.28988,13700
2017-04-27 13:00:00+00:00,1.28988,1.29108,1.2864799999999998,1.2901,15359
2017-04-27 17:00:00+00:00,1.29009,1.2915,1.28926,1.29037,9671
2017-04-27 21:00:00+00:00,1.29021,1.29069,1.28898,1.2896100000000001,7520
2017-04-28 01:00:00+00:00,1.2896,1.29158,1.2892,1.29092,7981
2017-04-28 05:00:00+00:00,1.29091,1.2951,1.28918,1.29328,13513
2017-04-28 09:00:00+00:00,1.29328,1.29572,1.29024,1.29095,16652
2017-04-28 13:00:00+00:00,1.29094,1.29508,1.29024,1.2949700000000002,16859
2017-04-28 17:00:00+00:00,1.29498,1.2965799999999998,1.2945,1.2948,9166
2017-04-30 21:00:00+00:00,1.29304,1.29472,1.29236,1.2927600000000001,11237
2017-05-01 01:00:00+00:00,1.29277,1.29287,1.2904200000000001,1.29094,3989
2017-05-01 05:00:00+00:00,1.29092,1.29264,1.29014,1.29224,5001
2017-05-01 09:00:00+00:00,1.29224,1.2937,1.29132,1.29332,5091
2017-05-01 13:00:00+00:00,1.29334,1.2936299999999998,1.29046,1.29162,8723
2017-05-01 17:00:00+00:00,1.29156,1.29157,1.28824,1.2886600000000001,6992
2017-05-01 21:00:00+00:00,1.28826,1.29067,1.2880200000000002,1.2904,6020
2017-05-02 01:00:00+00:00,1.2904799999999998,1.291,1.28895,1.28934,5129
2017-05-02 05:00:00+00:00,1.28934,1.29164,1.2864799999999998,1.2884,12675
2017-05-02 09:00:00+00:00,1.2884799999999998,1.2929,1.28845,1.2913,8868
2017-05-02 13:00:00+00:00,1.29136,1.2928600000000001,1.2906,1.29213,8885
2017-05-02 17:00:00+00:00,1.29214,1.2940200000000002,1.29152,1.29393,5196
2017-05-02 21:00:00+00:00,1.29397,1.2947799999999998,1.2929899999999999,1.2947600000000001,5935
2017-05-03 01:00:00+00:00,1.2947600000000001,1.29482,1.29069,1.29169,6264
2017-05-03 05:00:00+00:00,1.29168,1.2938,1.28843,1.2915,12679
2017-05-03 09:00:00+00:00,1.29156,1.29303,1.2903200000000001,1.2922200000000001,9577
2017-05-03 13:00:00+00:00,1.2922200000000001,1.2926799999999998,1.28882,1.29144,12989
2017-05-03 17:00:00+00:00,1.2913700000000001,1.2926600000000001,1.28657,1.28665,17351
2017-05-03 21:00:00+00:00,1.28698,1.28776,1.28614,1.28724,6163
2017-05-04 01:00:00+00:00,1.28725,1.2879,1.28683,1.2877399999999999,4108
2017-05-04 05:00:00+00:00,1.2877299999999998,1.28958,1.28304,1.28908,16522
2017-05-04 09:00:00+00:00,1.2890700000000002,1.29046,1.28795,1.28986,11457
2017-05-04 13:00:00+00:00,1.28985,1.29236,1.28938,1.29208,13668
2017-05-04 17:00:00+00:00,1.29208,1.29328,1.2904799999999998,1.29226,7107
2017-05-04 21:00:00+00:00,1.2921799999999999,1.2927,1.29182,1.29269,6231
2017-05-05 01:00:00+00:00,1.2927,1.2927,1.29,1.29182,9911
2017-05-05 05:00:00+00:00,1.29182,1.2942200000000001,1.2917299999999998,1.29372,8967
2017-05-05 09:00:00+00:00,1.29378,1.29596,1.2923799999999999,1.2952299999999999,13140
2017-05-05 13:00:00+00:00,1.29516,1.29692,1.29318,1.29576,12814
2017-05-05 17:00:00+00:00,1.29576,1.29851,1.29558,1.29782,11942
2017-05-07 21:00:00+00:00,1.29857,1.29902,1.2952,1.29529,11244
2017-05-08 01:00:00+00:00,1.29529,1.29654,1.29493,1.2961,8991
2017-05-08 05:00:00+00:00,1.2961,1.2987,1.29606,1.29746,10488
2017-05-08 09:00:00+00:00,1.29739,1.29746,1.2944,1.2964200000000001,8654
2017-05-08 13:00:00+00:00,1.2964200000000001,1.2966,1.2929899999999999,1.29377,9034
2017-05-08 17:00:00+00:00,1.29378,1.2947600000000001,1.29354,1.29396,4887
2017-05-08 21:00:00+00:00,1.2936299999999998,1.29496,1.29356,1.2942799999999999,8742
2017-05-09 01:00:00+00:00,1.2942799999999999,1.29566,1.29387,1.29522,12434
2017-05-09 05:00:00+00:00,1.29522,1.29608,1.2931700000000002,1.29378,8336
2017-05-09 09:00:00+00:00,1.2937100000000001,1.29403,1.2903,1.29138,9383
2017-05-09 13:00:00+00:00,1.29139,1.2953299999999999,1.29125,1.29457,9685
2017-05-09 17:00:00+00:00,1.2945799999999998,1.29461,1.2922,1.29339,6033
2017-05-09 21:00:00+00:00,1.2933,1.29567,1.29306,1.29504,13325
2017-05-10 01:00:00+00:00,1.29504,1.29588,1.29416,1.29508,8467
2017-05-10 05:00:00+00:00,1.2951,1.29884,1.29494,1.29572,11031
2017-05-10 09:00:00+00:00,1.2957100000000001,1.29585,1.29368,1.29467,9647
2017-05-10 13:00:00+00:00,1.2946799999999998,1.29532,1.2927799999999998,1.29406,8379
2017-05-10 17:00:00+00:00,1.2941200000000002,1.2947799999999998,1.2928899999999999,1.29372,5359
2017-05-10 21:00:00+00:00,1.29372,1.29443,1.2927600000000001,1.29356,8295
2017-05-11 01:00:00+00:00,1.29355,1.29456,1.293,1.29376,4779
2017-05-11 05:00:00+00:00,1.29376,1.2948600000000001,1.29094,1.29139,8432
2017-05-11 09:00:00+00:00,1.29139,1.29301,1.28496,1.28633,20806
2017-05-11 13:00:00+00:00,1.2863200000000001,1.28906,1.28538,1.2876100000000001,10901
2017-05-11 17:00:00+00:00,1.28768,1.28959,1.28745,1.28862,8058
2017-05-11 21:00:00+00:00,1.2884799999999998,1.28952,1.28762,1.2882,6026
2017-05-12 01:00:00+00:00,1.2882,1.28999,1.28815,1.28905,6557
2017-05-12 05:00:00+00:00,1.28906,1.2893299999999999,1.28472,1.28483,7636
2017-05-12 09:00:00+00:00,1.28482,1.28885,1.28446,1.28815,11229
2017-05-12 13:00:00+00:00,1.28811,1.2894299999999999,1.2861,1.28728,12057
2017-05-12 17:00:00+00:00,1.28728,1.2891,1.28705,1.28855,6837
2017-05-14 21:00:00+00:00,1.2882,1.2894700000000001,1.28809,1.2887,17244
2017-05-15 01:00:00+00:00,1.2887,1.29106,1.28854,1.29088,4454
2017-05-15 05:00:00+00:00,1.29088,1.29355,1.2899399999999999,1.29314,7701
2017-05-15 09:00:00+00:00,1.29314,1.29408,1.2912,1.2915,8416
2017-05-15 13:00:00+00:00,1.29156,1.2922,1.2904,1.2907799999999998,8198
2017-05-15 17:00:00+00:00,1.29084,1.29104,1.2881799999999999,1.2894700000000001,4598
2017-05-15 21:00:00+00:00,1.2899399999999999,1.29138,1.28934,1.2913,5505
2017-05-16 01:00:00+00:00,1.29129,1.29179,1.29036,1.29114,9541
2017-05-16 05:00:00+00:00,1.29112,1.2958,1.2897399999999999,1.29013,12431
2017-05-16 09:00:00+00:00,1.29013,1.29027,1.28652,1.28982,13330
2017-05-16 13:00:00+00:00,1.28988,1.29208,1.28941,1.29166,10134
2017-05-16 17:00:00+00:00,1.29162,1.29298,1.2911299999999999,1.2919,6806
2017-05-16 21:00:00+00:00,1.29129,1.29253,1.29114,1.292,8828
2017-05-17 01:00:00+00:00,1.2920200000000002,1.29419,1.29149,1.29298,7140
2017-05-17 05:00:00+00:00,1.29298,1.29528,1.29062,1.29383,13258
2017-05-17 09:00:00+00:00,1.29385,1.2978100000000001,1.2934,1.297,9496
2017-05-17 13:00:00+00:00,1.29702,1.2991,1.29331,1.2939399999999999,14937
2017-05-17 17:00:00+00:00,1.2939399999999999,1.29739,1.2939399999999999,1.2971,8148
2017-05-17 21:00:00+00:00,1.29674,1.29851,1.29601,1.29711,13923
2017-05-18 01:00:00+00:00,1.29712,1.2976299999999998,1.2958,1.2971,8753
2017-05-18 05:00:00+00:00,1.29716,1.3046200000000001,1.29365,1.30196,15383
2017-05-18 09:00:00+00:00,1.3020399999999999,1.30481,1.30122,1.3017,15399
2017-05-18 13:00:00+00:00,1.3017,1.3031,1.29902,1.29934,14740
2017-05-18 17:00:00+00:00,1.29934,1.2999,1.28877,1.29416,20473
2017-05-18 21:00:00+00:00,1.29325,1.29593,1.2921799999999999,1.29516,7915
2017-05-19 01:00:00+00:00,1.29524,1.29568,1.2941799999999999,1.29552,4934
2017-05-19 05:00:00+00:00,1.29544,1.3011,1.2945,1.30014,8498
2017-05-19 09:00:00+00:00,1.30006,1.3029600000000001,1.2995,1.3023,8211
2017-05-19 13:00:00+00:00,1.3023,1.3035700000000001,1.30122,1.30227,10313
2017-05-19 17:00:00+00:00,1.3022799999999999,1.3040399999999999,1.30209,1.3037100000000001,7866
2017-05-21 21:00:00+00:00,1.29974,1.30256,1.29734,1.2982,8815
2017-05-22 01:00:00+00:00,1.2982,1.30055,1.2980399999999999,1.2998399999999999,6049
2017-05-22 05:00:00+00:00,1.29992,1.3004799999999999,1.29654,1.29736,9739
2017-05-22 09:00:00+00:00,1.29736,1.3024,1.29673,1.30092,11481
2017-05-22 13:00:00+00:00,1.30093,1.30426,1.2995700000000001,1.3013,11273
2017-05-22 17:00:00+00:00,1.30129,1.30138,1.29925,1.3000200000000002,4077
2017-05-22 21:00:00+00:00,1.3001200000000002,1.3006,1.29816,1.29818,12439
2017-05-23 01:00:00+00:00,1.29818,1.29979,1.2973,1.29904,7131
2017-05-23 05:00:00+00:00,1.29904,1.3000399999999999,1.29526,1.2985799999999998,19186
2017-05-23 09:00:00+00:00,1.2985799999999998,1.29974,1.29609,1.29834,10228
2017-05-23 13:00:00+00:00,1.29834,1.30342,1.2964799999999999,1.2980399999999999,19393
2017-05-23 17:00:00+00:00,1.2980399999999999,1.2992,1.2957,1.29606,5848
2017-05-23 21:00:00+00:00,1.29596,1.29682,1.29551,1.2966600000000001,8245
2017-05-24 01:00:00+00:00,1.2966600000000001,1.29776,1.29625,1.29741,5188
2017-05-24 05:00:00+00:00,1.2974,1.29959,1.2963,1.2992299999999999,8264
2017-05-24 09:00:00+00:00,1.2993,1.29992,1.2958399999999999,1.29667,9015
2017-05-24 13:00:00+00:00,1.29674,1.2968,1.29273,1.2932,11460
2017-05-24 17:00:00+00:00,1.2932,1.29772,1.29301,1.29762,14447
2017-05-24 21:00:00+00:00,1.29683,1.298,1.2964799999999999,1.2971,8710
2017-05-25 01:00:00+00:00,1.2971700000000002,1.2987,1.2969700000000002,1.29867,6214
2017-05-25 05:00:00+00:00,1.29866,1.30151,1.29718,1.2975,10184
2017-05-25 09:00:00+00:00,1.29751,1.29752,1.2939,1.29582,10304
2017-05-25 13:00:00+00:00,1.29582,1.29664,1.2932,1.2959,8474
2017-05-25 17:00:00+00:00,1.29597,1.29626,1.29328,1.29413,4474
2017-05-25 21:00:00+00:00,1.2938399999999999,1.29482,1.2899399999999999,1.29106,10370
2017-05-26 01:00:00+00:00,1.29108,1.29116,1.28671,1.28811,12659
2017-05-26 05:00:00+00:00,1.28804,1.289,1.286,1.2873,11770
2017-05-26 09:00:00+00:00,1.28724,1.28835,1.28104,1.28135,12544
2017-05-26 13:00:00+00:00,1.28139,1.28278,1.27756,1.27968,13518
2017-05-26 17:00:00+00:00,1.27968,1.2817399999999999,1.27944,1.2807600000000001,7711
2017-05-28 21:00:00+00:00,1.28037,1.2824799999999998,1.2799200000000002,1.28246,6600
2017-05-29 01:00:00+00:00,1.28246,1.28316,1.28154,1.28274,3642
2017-05-29 05:00:00+00:00,1.2827600000000001,1.28446,1.28214,1.28403,5343
2017-05-29 09:00:00+00:00,1.28395,1.28481,1.28366,1.28462,5213
2017-05-29 13:00:00+00:00,1.2846899999999999,1.28508,1.28284,1.28357,5142
2017-05-29 17:00:00+00:00,1.28358,1.28464,1.28357,1.28429,16634
2017-05-29 21:00:00+00:00,1.28385,1.28434,1.28011,1.28044,11444
2017-05-30 01:00:00+00:00,1.28036,1.28216,1.27938,1.28132,5271
2017-05-30 05:00:00+00:00,1.28131,1.2871,1.28036,1.28496,11551
2017-05-30 09:00:00+00:00,1.2849700000000002,1.28798,1.2843799999999999,1.28603,10481
2017-05-30 13:00:00+00:00,1.2861,1.28885,1.28388,1.28436,10744
2017-05-30 17:00:00+00:00,1.2843799999999999,1.2862799999999999,1.2841200000000002,1.28579,3476
2017-05-30 21:00:00+00:00,1.28576,1.2865,1.2791,1.28188,14193
2017-05-31 01:00:00+00:00,1.28196,1.2832,1.2809,1.2812,6360
2017-05-31 05:00:00+00:00,1.2812,1.28259,1.2769,1.27821,13150
2017-05-31 09:00:00+00:00,1.2782200000000001,1.28569,1.27776,1.2845,13791
2017-05-31 13:00:00+00:00,1.28449,1.29214,1.28416,1.28896,21790
2017-05-31 17:00:00+00:00,1.28904,1.2898,1.28778,1.2889700000000002,7468
2017-05-31 21:00:00+00:00,1.28926,1.28936,1.28678,1.28745,10018
2017-06-01 01:00:00+00:00,1.28744,1.28898,1.2867,1.2869,8082
2017-06-01 05:00:00+00:00,1.28683,1.28901,1.28403,1.28728,9141
2017-06-01 09:00:00+00:00,1.28728,1.28796,1.28292,1.28663,12765
2017-06-01 13:00:00+00:00,1.28664,1.29162,1.28662,1.2885,11321
2017-06-01 17:00:00+00:00,1.2885,1.28901,1.2875299999999998,1.28809,4024
